Coz5ayK6uVo_QgHnKoAqWg,2.0
3YGS71RRvS8xq415VNmVcg,2.0
L-q2fn9CDKmWX5c2hXUD5w,1.0
UAEoomKQwpiFhaJSzrboQA,1.0
RNCrhNeJVJ3WXqxAs-qpLQ,2.0
S6185mqOFmxuPiezVnSJfQ,1.0
EK97deQ4wXuAkUtmyL-KwA,1.8091795754446356
bdVPJHOyiYM2aUfjamF9Ew,1.8091795754446356
8GBC8o-i-gWyhqN29URoyQ,1.8091795754446356
BYp4NUxpwXCsTAoEmksLxA,3.0
lwwMhoLXJJ212MK6_rU8Ew,1.8091795754446356
RLxRHA6HcHrrBOMpSln7MQ,2.0
TNn1pdSymxhYDOp1otVIvw,1.8091795754446356
_KqYMbasG5tM2FaDj0Hpyg,1.8091795754446356
VxNarLVAk9dWHe0aLin7UA,1.8091795754446356
S3ntnayumGpechc5jmEY8w,1.0
REwxiybLTBUKXemULTPveg,1.8091795754446356
Gdv3qhsDeQzZ2Ag-Tzq6vA,1.0
G6Vmqm7CrPa6IQsw-8vpqg,1.8091795754446356
AiYC4CunHGHBImcKzqwCjg,1.8091795754446356
bEqzZA4W7q5v5S9TLjckww,1.8091795754446356
8CqrEw0GOQsrA_fbO2aBlQ,1.8091795754446356
2KNH2fCFd3bB8787Tlo6vw,1.8091795754446356
YIbsxjyP2jNzoH9RlxaSYA,1.0
-zbJp3NGEhvmNOiFziN8Lg,1.8091795754446356
M0bwSHaoz5ekuQ80hy4bkA,1.8091795754446356
D8a2usm9b-j89W9IrJ_Evw,2.0
tqEGtJ10N08wbibfgASvNQ,1.0
gA78_OGp1ekMvZWjRoBmFw,1.8091795754446356
csolOpend_4LDv5rNTVuoA,1.0
PkZoPli6I4wCrS3z95UJmQ,1.8091795754446356
RiHdI0lxKCKSyFVT7CVtsw,2.0
YS-tYilQO_C-o4bIKjUEZA,1.8091795754446356
yLXofv8jOox6COakZBEhJg,2.0
XYJAFyCR5eEMrdVUTONtMQ,1.0
hwJdv1tttvynXo2LZjJ6rg,2.0
XroX0F7KpBnwULEMI9ehTg,1.8091795754446356
Y7-UGoaBWJ5t9DNeecewUA,1.8091795754446356
o1wpNv4iA885YEMES5H8rw,2.0
DhRV7TySF8mQpsH6lBykew,1.0
fxY2-nXlAZUrawrSC2FeRQ,1.8091795754446356
GTcnXw53TmOkpzFPmuRI6w,1.0
0xNSLnqLT5miZO9RqSvbhw,1.8091795754446356
OBmLa8V4p3qYklK-v_w4VA,1.0
9d2wt5mu65J5wiFK9hhaLg,1.8091795754446356
ZbHIeL_4wpiy1kdSmGSWcQ,2.0
EvhXrdL8Ngo6VIZT1vhEQw,1.8091795754446356
vcopEnzjya47dfFRWxElAg,1.8091795754446356
uBa4wHFIxxjCirVDEtOIHQ,1.8091795754446356
dun2qXr5PjFeCfu9otAVpg,1.8091795754446356
0IjBFHFm8M-VPyym-Xrkhw,2.0
hi3cEcm0FCBjcS1eip46EQ,2.0
UgusE1TeoVGQRPg_wN4Ubg,1.8091795754446356
e9J7-fEJAhLgB8VbV1qDwA,1.0
Y1dCRLbtLCiKfC91fSKl9g,1.8091795754446356
reYst8BxFVMOTC08nTe2Lg,1.8091795754446356
uktpAsdD8fz2WgsBQnS8AQ,1.8091795754446356
JVTIY3KAIaIiL0fxY82SoQ,2.0
RB4ZbZ5MkwfOrZ3Y7OczHQ,1.0
NMw5mGMxRIKn5p61q2gM0A,1.8091795754446356
PNRSuNZyLLEo1gmHtb0CXA,1.8091795754446356
o9RaYAMFO2XVvsBIlpgduw,2.0
KvlUpU-CoGwndwJYEcMZVw,1.8091795754446356
MyTwf4M3DF2Bl70-a7leog,2.0
hdU3W0pNcmA6c1InnVAAAw,1.8091795754446356
fdNLhg9W-TYv9jEnlNTAAA,1.8091795754446356
dzbWN4oZT5vL7-OFZdMe8A,2.0
MuHd_vGBPJoEhVEkdw6LnQ,1.8091795754446356
WG4SZbY6O3gjvaGHBs_F1w,1.8091795754446356
IiZE7JqcIqVcVlT7hy7jew,1.8091795754446356
hOLMjpqD1VMFunIJoWPgSA,1.8091795754446356
LNs5nVgtUg5EmV2sWJRbAw,1.8091795754446356
XvXPivT5QJDTfTY2A5AHzg,2.0
TM9Zj6SfN9FigRIrmtdETA,1.8091795754446356
oM4wCxOlypFVYR66CuAbZg,1.8091795754446356
LsWhNrXNB0ADpwivs_TPdA,2.0
9pAjLSoHs95m5D3nP3nY5Q,1.0
bKbYRUZKDYonSPOjzchJJg,1.0
ZiuV8oMotZ5xiGSovmWVHA,1.8091795754446356
b7Y4dIggAacPum1tF3NpKg,2.0
6zry3kyGHiplbQ4rdqxbaQ,1.8091795754446356
GR3e3u1mr_W3HVa-CukrcA,1.8091795754446356
SitS2fDsOkHf2rRSIPqhmQ,2.0
ZyA-XD3yCfLPw1dav1Y5CQ,1.0
O1p3opN9vH2ACTWQ5dP5lA,2.0
dwUBvN1VFwU-eSP_0UYUWg,1.8091795754446356
1Fa_brd85F_-gXYP45GpsA,2.0
QpOAv584eb-ecG4TLEm95g,1.0
nV1-yjmFuyQrzR_Ivvs47w,1.8091795754446356
SR3kKXob2PtBPop_pNxIvg,1.8091795754446356
tjYHsz4ydS6GuBSv-uifQA,3.0
zJAs-m_f7k8D2G7HY2OT2A,1.8091795754446356
iketeQZeO2buJhGFhYlUbA,3.0
3cSZ93Q4-9zosTCp3lwrhQ,2.0
4ou7QOA5kpgkxNfN4JJ62g,2.0
a3mR-SVfoWthu6OLUl28wQ,2.0
l6Ksr0uEiGnoNRNVLVWvjQ,2.0
7Qc_9jtmw5-vIJmx-g8deA,1.8091795754446356
kfPSDMj0gO2TlULSaU-p-A,1.8091795754446356
PmTirgprG7Lp9SH79DA61g,1.8091795754446356
PectO21c1zB7C4mDE3HIhg,1.8091795754446356
N1AujkudU6TD4LqpFg72SQ,2.0
xs8R2KvPeEde1HnAfB2Oqw,1.8091795754446356
SIDxms62fUFeeK1cLjPMig,1.0
5oQZWioej5pauVp7wxSV7w,1.0
ff8yLuqbTycyKTGehVKjwQ,1.8091795754446356
F5El_W7vef0gceOq38ETSA,1.8091795754446356
cOnkmR8Nd6CQRKmpzwb6wQ,1.8091795754446356
9QdQo1QyIVuffV-OORBd-w,1.8091795754446356
yI5_S0b1Z6pEEaRajy3XQw,2.0
I0wlSsFKyX-c-kqeQgwYXA,1.8091795754446356
NEUIueS9k14w-1GAoBxCHw,1.8091795754446356
SPLwQakW7Zt8iJuFPAPq6Q,1.8091795754446356
HUWLnKD5LSZY134amUO2Rg,1.0
izl2fi4Ya2W3GqpQ928oSQ,1.8091795754446356
yd5uRHN63J5RoFzL637Now,1.8091795754446356
TZc5idjJ5-EeiRrplFv6pw,1.8091795754446356
s5o2gAlIk9gX-otfiUpFgw,1.8091795754446356
Z_v--zrWJbd2QjPNshhn7A,2.0
VAk486TtnAnQZa9sCsNBwQ,1.8091795754446356
a8rWdQFw15KOXQjIxSuk1g,1.8091795754446356
YwnIGwbUVoR8sBixRSaz2g,1.8091795754446356
tCYAxj5_pV4RnDpe3_5VpA,2.0
gu6XP0gTiQ_RqJedz8sXVg,2.0
G3ZJhlV4fwezcG4wmEF10g,2.0
GFV1wppNFPm6jgAfnvhdHg,2.0
UJAYY0iToSbS3DAlYjj-2g,2.0
sEu1Xo9EmK3_DUyoLLp_Fg,1.8091795754446356
Ym4qZJDUFz42rs0FCKJ7kw,1.0
wph0jjOIJQ6U3vPMUooM_A,2.0
4bmaBgd-GfVO94K5BlXk-g,2.0
ptT223PzOxa_ncpwH72IsA,3.0
clXf1Kkl5ynDMBhKS9a_Vw,1.0
6m0mXKO1YhgRdcY8SgsN1w,2.0
NCQs3gcueFKvTtLgShrqJg,1.8091795754446356
Ltx8EbTGiUlWLzZeoCzBXQ,1.8091795754446356
-xX-Vjol_fwWaN2mn1F1wg,1.0
eoLNHNumSrcNUgDuZh326g,2.0
jInB7V-g1DaYtPbXo5Ho7Q,1.8091795754446356
qUmMR3YVvLuUpc-mU3Oujg,3.0
vO-SfK34VAzODekMcNQm6w,1.8091795754446356
n2ZX6cH3tmc2Q54NOAkoTg,2.0
faCnbxhUGcGPHog2N3zvdA,1.8091795754446356
TUHSWoffOGce5E5jjvb95g,1.0
MQlJrXuMAkTtWQQU_nszLQ,1.0
9G0ETTCB7RUhbUZJUPm3Tg,2.0
1suNrZ1HLqgoxGptE0ia8Q,2.0
NIk9KJZbI-hsgD3775rJdQ,1.8091795754446356
2SfSzEd3B7WimeZac23zhg,2.0
8oyCJhGFNIYerf78Iz3O-A,1.8091795754446356
ltFKG-ax36W_B9mUR4IrQQ,2.0
lUiN-ttg4i-CDNs8BX_I6A,1.8091795754446356
n0QmJeame2VHWgMKj5gfrw,1.0
Rev5klPI28wXKjNFeRGYmg,1.8091795754446356
OUvoPujzThNVQlxkidecYQ,1.8091795754446356
Ws6S823I5e-P71vU6tqlDQ,1.8091795754446356
HLxH6vmyNY3lEZtno0XPrQ,2.0
5ahTLtOWKc1KaJSD_9n5lg,1.0
ykYaPcc8wcTPwVrTtXdAXw,1.0
Mbcjfix9W-7SJXG25q5CPw,1.8091795754446356
_jRjLoArMCaROliah49tlA,1.8091795754446356
fHM09_y3QX3n4a_bIFbk_w,2.0
qx2mnMgIb9PCx8crz17G9Q,1.0
g-zCs0zMf9tRwSCyutTKyw,2.0
HC39FIy61cLcOKSF9mbPTQ,4.0
gUh4wJP5ufyNE6sJSv-0gA,1.8091795754446356
gW2ihXQDOIjN-exBdEq1Hg,1.8091795754446356
gDWDOPqYxOsAEIgbisaVrA,1.8091795754446356
S9Mq_9OmsL-_azC4Kczl4w,2.0
oyxaoiho0tghLmQQMCa_5w,1.8091795754446356
P9DdfFHHLkgk50m3408gSw,2.0
KvlUGBDm__mPBNYSsun5dA,1.8091795754446356
4Z2fwlNilt04OMVCjLkhPw,1.8091795754446356
pov2JItvcSnHn5XVOIeEMw,1.8091795754446356
IIN-zsEasYKm5gd_OClSYg,2.0
HW7zxZhaq01rqphUvae7cA,1.0
_iImIysZnnagrYt3CE7fVQ,1.0
80J9QfTbDYBk88rhd826dA,1.8091795754446356
Gjt0uyW40uZmM6Sw6VRUOQ,1.8091795754446356
AXnerw4iD-Konye6M89tEQ,1.8091795754446356
tnhOyWTf7vYSIFDdoPrD6Q,2.0
h054PUeJGP-CvcW4v6erjA,1.8091795754446356
92Dm08_d2qJ-Lt070Mre3w,1.8091795754446356
RZo72Rk59mF1WVb0T57xBA,2.0
PO4oBwGzOB9IUGddtsJw9A,1.8091795754446356
Y8_y_8F_GrytuwzGxnUCEA,1.8091795754446356
a2leVC69VaflWRREkr7RNg,1.8091795754446356
7c_lHEHyEs8D02mPmyH9iw,1.0
AH2f8atYCSPXCeggu5DD2w,1.8091795754446356
2drCjWPcMW6YUnKI5yfS4A,2.0
vNrp5fEvByt23IZwhUjzhQ,3.0
cBeHbYDhhAZWLGNOjz-ePA,1.8091795754446356
P5ok14ZLSORO-1521ZPWNw,2.0
Mtuqu_1qlxzuyrSt-EWdIg,2.0
JZG8d5KfxedhYEDJUXGAxw,1.0
C8nQqV4dcr3HjsDa3guDKg,1.8091795754446356
Cq-quzfGpVgcBPpZ6WzCKw,1.8091795754446356
lhsETIUHGR1aOx8b0M0hPQ,1.0
bE7iOEpmIyQPaJ5hYwEFXA,1.8091795754446356
Vorj37Zi03tS4TfFywVAbQ,1.8091795754446356
XRkvsPwkGW9FgklCUtyNWQ,1.8091795754446356
Fl_0Na4kOeMfQ-ssFGRh0g,1.8091795754446356
cPyfYZGb93-pnfFFaVCtTw,2.0
jZ-z4dZJN2urRteCdmz5Og,2.0
fpEB3ImOiSjO94GmGu5x8g,1.8091795754446356
d_cFahspn2QrvUtwXLgmVA,1.8091795754446356
RrKfYuyKqBn3wKBZNBuFSw,2.0
HmivkCdCxgNFiWw6Mq50GA,1.8091795754446356
8ScPl9naJJLTOBp9sWE6PQ,2.0
K_pzZr-nXH2zdLxP-gcD0A,2.0
a4gqAv3r-BvZDdGbDw7eLg,1.8091795754446356
66zNBUpIWw-FSue2uki6rQ,1.8091795754446356
HWmAcaN8uLixtvxfjZquwg,1.8091795754446356
WO1kqacT_65MYW8DTeydkQ,1.8091795754446356
ro5z1tILXj0GjK19Ts1fhQ,1.8091795754446356
TtqvXhjmXXd0nhibRAbpRg,2.0
B9hP01A7AT4tQXv_nRozQw,1.0
ONk8jH1gIDvcL38XvWc3hg,1.8091795754446356
Ds95buTyw1_22LDQShzwFA,1.8091795754446356
UpRmSo3ewGRFCkGbr2JQfQ,2.0
2lAvN0x40Sgg5-rG8WEj3w,2.0
ftgmU5MuiXK4yP1CU3vqaw,4.0
5KRe7GMvbr-0pyncIM48-A,1.8091795754446356
W44UUsJYgr7yHBs3sjUMXA,1.8091795754446356
e6I-SHWpzr-X5JO6Ua4Kpw,1.8091795754446356
83thcFBtIVv505Qcsigi-g,2.0
A_LQQRX0nGr7mSxuovXgzQ,1.8091795754446356
yGXKMV1omio1I_3qNLdtAA,1.0
yLeagroQ11sfQYFz-m1yNA,1.8091795754446356
JoGSu-tSwFngXv3pGjPXmw,1.8091795754446356
Dn_x7Fiy4OEmCKHpeAV1Rg,1.0
hVVZttonTScigfM47ucYAg,1.8091795754446356
aX7Ytd9ehO4Yl12azkM_iw,2.0
SBMCptU2P6EaSrkRJR_aFQ,1.8091795754446356
rreOM2SMT7JeRknSb3CQlg,3.0
HQbAeIK0YhHDA4kw3bngdg,2.0
gSXCDbKU41YS9FNI6vO1PQ,1.0
oUX2bYbqjqST-urKbOHG6w,1.0
WPE70DKVEn6nl6Dwv27WNg,3.0
1M1A-s6BbnzK3eURw01rZQ,1.0
nrrFs_wvwjCB4fEhKl0bYw,1.8091795754446356
BpFTFJHOjP7DrV9AZbEJPA,1.8091795754446356
KJGJuPp0Qf-si093crnskg,4.0
fJDv3U-BlFtaIjqBbzD3LA,1.8091795754446356
O9TO4pPmUGngzkNiJ5WWPw,2.0
FiKSIDLW3rgxmOkEFYpiEw,1.0
nCjQHtHnGvS81kcEr70eZg,1.8091795754446356
-Jo0rJr2mZxBVgaJqDs-TQ,2.0
mxoHsZ057JeKzht5zukNAg,1.8091795754446356
GwAM8pYyk81dcyQulCjUSw,3.0
BndplCo6DSSIUSP5wOEF0w,1.0
JgkfjCL1NfMBC_M_hax_3Q,1.0
nm7qSzUWal1XdXV4aQJ6iQ,1.8091795754446356
J4DJBZRxJ3yyHMNQIySI8A,1.0
j-urGIzi2FKGopeY57w0cg,1.8091795754446356
HgYdkZizm2kts66tpfVQrA,1.8091795754446356
kjY3355lQ-M2JHVwrey2qg,1.8091795754446356
tTKFGNS-R0Y-GMqkOpmmCQ,1.8091795754446356
6iOD_TpMUsOWNNrXOtH8nA,2.0
TrVKJkWWQeMTK_ly0PMGtg,2.0
UN_Ea25C6BBKlOC-dvvxoQ,1.8091795754446356
UsyEZA4viJrD4tvCBoDkgg,1.0
YTIuY-8reM67Dfnn0-UtjQ,1.0
gaM3be6Y6ewb3iA8ovMQ-w,1.8091795754446356
pcqDC9IjN_2zc6zOypXqNg,1.8091795754446356
j8Wj_8nKag574mzzl3qVqg,1.8091795754446356
rifLWKQUwANsYNMbndjYww,1.0
3wrVKOsaYt2zt9EYE_1Auw,1.8091795754446356
Fg93ZB0xXurEnBICPFcepQ,1.8091795754446356
HvJwmfRW2JYwalB5DCeH4A,1.8091795754446356
cJbc4uzJueLUs6Pxudl-Og,2.0
pZJ8goDOz_ESm54ysxT5aA,2.0
6sj75IvRpStwU5jfNPWXlg,3.0
4hHkeYq4J6pcyG76s3I-jA,1.8091795754446356
xKKgbQfvggih09Vve0Pv9g,1.8091795754446356
i4tZg67tcih6V5IPCqNC4Q,1.8091795754446356
MZCGNXVDwZe53GuF7Ml_KQ,2.0
yDey9O1HNlOt5_onNhU1tw,1.8091795754446356
hqyK-q2Xa5-h3-_lSD3oxw,2.0
I2ICTCvPIfElZUr_v0KhzA,2.0
ZOoXou-_sAwsZFFMqX_zfA,1.8091795754446356
OoVl_Az0Gij71321u8Y30w,4.0
zWwyESvgTPMcqU3Ef87HZQ,1.8091795754446356
Bb7FgDAFIVqcDhN1CFFAUA,1.8091795754446356
TAeGLdUt1tDR83G-ag0xqg,1.8091795754446356
8eJ6AYZj04NaUzWJef6BYA,1.8091795754446356
lqh27G3USPxyQuIIK7pQqg,2.0
2UrIdz-tp3q_7R5u6c5kTg,1.8091795754446356
Bl7K6qsJDdSaLZs7eKlufw,2.0
nl2nsBi9U3sW1R34nF0s0Q,1.0
d1K3OWzv2lEsQmBRcw46SA,1.8091795754446356
tMwX4n8o4xh5hN0FWKIJ4g,2.0
gDj8LnU4BX-CUSBeMIE3hw,1.8091795754446356
QyK4roe68JzIxsSwVWKcdA,1.8091795754446356
AS8IsmP90qbYptmm0mEOOQ,1.8091795754446356
Ho44UJoyHFzlfqOWFAiNAg,1.8091795754446356
YcN_-VfkeZx2M14G3Y5icA,1.8091795754446356
xM85pGuYSvLTUEfm3Nm5uA,1.8091795754446356
rbWL5eZCaHLqhpLd84xwUg,1.0
GlCrPPmy9jXn54YzmgoStg,2.0
rydNPxxRas6LnDjEFhkeCw,1.8091795754446356
axmTTwzbbRt8u3ZWWXsMEw,1.0
Ym2ZmIZtfNPEw9jAfNLJfQ,1.8091795754446356
-xcC0E5O5xHflKgXwAWlgQ,1.8091795754446356
U3ShrvhAFpv5mfT6z07eGw,1.0
-cMZseG83WjioeJytzrM3g,1.8091795754446356
_h57s7T5uqTJgW3EvoHymw,1.8091795754446356
uXOyx4aFR7O0rnLxuGHPNQ,1.8091795754446356
TscyJToVcStsohgRG9qM7g,1.8091795754446356
uqo0qY32KN0wyzsB30hB5A,1.0
lVULxfPrpjnlOzF_jilRAA,2.0
954UHVD-av9yL6bSjuQj-w,1.8091795754446356
IXIBwq-A2tkpxMWtbUoocQ,1.8091795754446356
xGn4RxYKA-RYdE2hukuyNw,2.0
n9dFJHi0vMfFhDADEgpSAA,1.0
QdO7MwSOoCEmcFU9eaPF1w,1.8091795754446356
BS2Y5IZiCOHBebHMEU2dEQ,1.8091795754446356
JXcXKDb8PxJ7Um4ryHkYkw,1.8091795754446356
p04WNjRTsp-O69t9XgY3Cg,1.8091795754446356
hYt3BCeBObzWSGehVb9Vvg,1.0
d4Mw96Hb6ZoHEL2AxqGrbg,1.0
dupc1Q5bl1gwTheS1ZqEig,2.0
DTz6gFeWmdvSEIFGjXpIgQ,2.0
vFWYJFEEp-HeO7bsJOyEZA,1.0
75mnm01uIPfbMrOZQQ-sFg,1.8091795754446356
MlIS0BxTR9QyPotGZ4JVUA,1.0
w-ZTkkXefxTEHlgpKA55mQ,1.8091795754446356
2CM1IB95NKS2TLgWSVX5ug,2.0
iW-itp3rXRB44okBnjcpLA,1.8091795754446356
AkrL3y1AMqN5ifcbWPirvA,1.8091795754446356
0FtECrDXl6Xo2ZsJAlYr4g,2.0
AwNKZ7fAAyjOcpTputzupA,1.8091795754446356
pFQaji0idkrzv5J-qTQ82Q,2.0
BxMlfmiXFyJVgw7xg5lQdA,1.8091795754446356
bymQ0lRnBar5scP4FERioQ,1.0
oH84VXzObXpaC5ia2Tenpw,1.0
fm4ELYUkXdc4eR31q-_PMQ,1.8091795754446356
3rJ6TKtvCuvFw5iITNnoqQ,1.8091795754446356
ueA-4cvicNjXssMYMIJmSQ,1.8091795754446356
MxD3DexXbyNNXUNdhZ8mIA,1.0
N8Rwk4XrKaHYXXninuxg9Q,1.8091795754446356
MnBScex5hOLncl3OvWJunA,1.8091795754446356
BCb1gqgvbK5vm2r9_tHLtQ,1.8091795754446356
n9gUOeA_8bhW71knegEDhw,1.8091795754446356
d4iX947_lcV0jWHprdMKYA,2.0
FQB3VXrWYM_m_XrzwRozAg,2.0
xiSEUnaX77EhNz-l3ag7RA,2.0
GmR-E-0XHfGh8tSbJvfiQw,1.8091795754446356
3sY2B1LF4r7X6oEjE9UaoQ,1.0
q-5tLFZTQPmK0zE1E63lXA,1.8091795754446356
F7OsiFk9aLZtqZczA84xpw,1.0
V1EdIokE0YYN__dNYfXRdA,2.0
vgwkBDNEWR_pkQGp1UShfA,1.0
p6zSxr2nnRzJJ93LthQftg,1.8091795754446356
m4PkM_cl_yG9ag4exOjg_Q,1.0
ueSd8NFRa-x2J3OzN3TKFg,1.0
eM-dG6jYAxjxTMpjWx13Qw,1.8091795754446356
Tw1eFgOJbzJddbfDPUm1vQ,1.8091795754446356
rF79H5sVfOizvBi60xRLWQ,3.0
KW-xCBNDm_PJcCgySfBCsw,1.8091795754446356
iSvYimxtJTiyXX1QCQr0Xw,2.0
IkULWtahpuhS9WhfcfNi-w,2.0
yGqvmPtlFZMPhLBlNQyggg,1.0
ULn5wLIyEaxPzp8pLC4HQg,1.8091795754446356
Ec8kyMbufD0t9PLzszf8nw,1.8091795754446356
3mpBYH3k_lfzycajGtkggQ,2.0
y9kpvUlTY97iE0dk2NeOSQ,1.8091795754446356
K0VdFVCK9CXYeo2VR1iFbQ,4.0
XpQ4iGIMIzoCkYANb7Scmw,1.8091795754446356
AhCa9tr_amjG2rQRTjgGhQ,1.8091795754446356
CekgS8DZT89XfYHP4QLKSQ,1.0
YFv_eRLGOyVq47Sv4LIyvw,1.8091795754446356
8zg7I_lOLqgatZdUdsTsgg,2.0
mdV6YmSkjemocNBjLfw1hA,3.0
-AGdGGCeTS-njB_8GkUmjQ,4.0
foQZ6guS0l49trURKh7vlA,2.0
rsOxaBDwmyj2dfL-Q4ROyQ,2.0
jQwlnW_SXpCvW_YQvV6zqg,1.8091795754446356
kzh7iDNd8Qwio2w3biAHGw,1.8091795754446356
ZfBKZPd2rdpW19m91YnHXw,1.8091795754446356
HnbkGxUs7oWKYDeB-Pk82Q,2.0
UceIYWaKErRX_CSviEgVuw,1.8091795754446356
nu-J2MX0AVauoLp_DpA4hA,1.8091795754446356
1nEXMsDr7RzzjsQlGh80TQ,1.8091795754446356
GnPIBTo1_Z36RAPfg66caw,1.8091795754446356
VhCRL3akrJdq7ky8s6C6fw,1.8091795754446356
EH38fH2s3rjTiOmxBK1HXw,1.8091795754446356
GonQssRIFOT2Iuy7zSYnQw,1.8091795754446356
HiqYus6muaBFlZtHhES7XQ,1.0
0RkXaQQQ3GW7g9NOFclmvQ,2.0
8TpHfxkueO5-WEx-xqRu6w,1.0
fmdQmLGSXPa8ByD8n81y2Q,1.8091795754446356
fl1TwR3KKLlpqSG8ZC-I5w,4.0
seFUTd_T1bm7YNslLrsEog,1.8091795754446356
XK5w8XnbP8CdeoB44kn1bg,1.8091795754446356
VYOtofDcgJIV5-vPUd4sZA,1.0
LfK_73J__0UMczYujudgfA,2.0
MqjaeEeOKymKO0czkXxrPw,1.8091795754446356
paD2h2yDWfrsLgWSzGpSBA,1.8091795754446356
cQzFj5GNz8l_VMJJnW4mLw,2.0
ER2_EvLGcKJraKiRAeCvsA,1.8091795754446356
fXuwzHRDHxxV4STLgPzcdA,1.0
qklVhNrTSme7h5qawiRcDg,2.0
ZMjNpbMvDWEUCqn1l1F3aA,2.0
k4rWvCFZziVj7f9Smmn3yQ,1.8091795754446356
EHrX-j21hbtuMlGsInnRtA,1.8091795754446356
V5iNPkGf81nBB8QF7GbzcQ,1.8091795754446356
HRZfoNssELsHN0SMmYoMsw,2.0
gu8SOWk4IK-jays7r3RU4Q,3.0
C5nzMwmMqDWCx-0pRg4h0A,1.8091795754446356
3rDqAsDhEHEJrrXQ0Am-Gw,1.8091795754446356
84wisPoQCMx8jIY5hF5ALw,1.8091795754446356
1V-mRUpVnIRq6GYymT_uyw,1.0
PPUYMVzfMKcTkcEtjCh5_w,1.8091795754446356
4TjaetarN4ZJ8y9QDE5pMg,1.8091795754446356
NcatwdKIEtxzZUBe7vw6YQ,3.0
c9I8dS_D99pPMjDw-Mp7mw,1.8091795754446356
xRzr_FDV5S6by9ieeSX8Cw,1.8091795754446356
G_WLvkBLT9xr9aM_nmgrwQ,1.8091795754446356
8wq6_tQwxm5wH8NoI-Dgdw,1.8091795754446356
X6jKCn5FoRiJ1t7y4CWc7Q,1.8091795754446356
nq6zrC9I4AOmRvEvBZ3W9A,1.8091795754446356
tkdolOWoZ9KIYP-PETvYWA,1.0
WlBvw6R1Qe2yIaZp-2ilZA,2.0
VsajJw_iaIvVbxQ0aWCTxg,1.8091795754446356
WfOz04k1AiHZDeeLsocbdg,1.8091795754446356
UCp-SehlB3OTsVSR5IkX3Q,1.8091795754446356
l0-d7zbmkwvQ6YaUhFBE-w,1.0
vnNRBq0zVIH-k1BA91mw5w,1.8091795754446356
2PS9kBbuJcmBhcNp-D62uA,1.0
N9Zq0fsdfeFODfW44M7YNQ,1.8091795754446356
wYBe2yDomPKBS_-1qwOF7g,1.8091795754446356
oSS0p8TeF9BTTD7QWtO6gg,1.8091795754446356
55E0-qUHa7Kzqz8rOhbdBQ,2.0
ylYjgqY94UdyWCKNih2EwA,1.0
PRBSiB7ytkLKHVZoBYPxpQ,1.0
3fUEtSJWbEOyS01kYC1bDQ,1.8091795754446356
ZvpG-rlHVli6hZPvchnaUA,2.0
5uvX6yqie9DpHR7UAiQZtw,1.0
cTEePhwAMI_KhFXLFbRhNw,2.0
UaZVQ5zYjFeNGJayb_HO-Q,1.8091795754446356
X8L5Km_dTfgC1By7nqelgA,1.8091795754446356
kulUZfF59tNdZ-KGeNa6Cg,2.0
RQxYVflZ0MVo7Z4_Z_pWYQ,1.8091795754446356
Q_547YbtpI2i6k6DBKrnHw,1.0
O3FNUgfXXrRWv83WstZkYg,1.8091795754446356
G3ozjBO1Em8c9ymbkZeG4A,1.8091795754446356
olmAEE81O2vQsqJdD20YWw,2.0
jhP2pVjm8w5khHPkYi8sVg,1.0
vgacjVY9Hoq-x3BNBO9kfw,1.8091795754446356
FVzMpKTsf15viKGOKPxawA,1.8091795754446356
JsyOXc4I_RRgncA1M1RZiA,1.8091795754446356
55lgqZ_IVMHCuAfqSHx_CQ,1.8091795754446356
ccDV8Fu1O6qazvik_r4pkQ,1.0
6Y-gxzY80EMKqsWYlGSt1A,2.0
O6_AhUbrsC53uKCDIA6rDw,2.0
GmABUMBJOAxQz4BFaCP2UQ,1.8091795754446356
hfjzowuurA0hYWr58OJvZg,1.8091795754446356
DOPUavsTUzTcpn3PrK5tUw,2.0
ZZ5KRLz9TuNs66Y2KYsxRg,1.8091795754446356
Mh84_j7YmRrAcm0DWV4bUw,1.0
Rhh2B67FhtwGUfWaaOzzVg,1.0
lvqPFL_y8P5kLKrXf7FYUQ,1.8091795754446356
gG3z3gHX6FB2_gDRtDCm8A,1.8091795754446356
3GFwQiMc4UB5rMSi4HPy-A,1.8091795754446356
IhYo9Szx_gPDfNOcz5-8DQ,1.8091795754446356
G64LZzcDOBzR55jn2yRKYw,1.0
IBKNR0-FL_Y5KzXqA1yS4A,1.0
1OhW3wUWcwPsjo1PnBufZw,1.8091795754446356
D1czdOwjbkIWbXHqphwvXA,2.0
oxCjYws7z_G3SdIOnvVhKw,3.0
t5JpYel-GyKLuU2wP2zoCQ,1.8091795754446356
hnzLbG2wkXT0u-wAZnsVzQ,1.8091795754446356
bDjPuRLEOsX5fVpbC1diqA,1.8091795754446356
L7mi_rQ0nlqrI-Z5EwK-aA,1.0
P2NntGsWHRZMAq-x4XLI9g,4.0
UCRIFhjqPCqmNM010Iocgw,2.0
fcWkZgmzRsm3H4egzSrV_A,2.0
ovmt7QUFjF3h5YZoQVFa_A,1.8091795754446356
p4db4wsINzJmV3ZbCZZoVA,3.0
X8CY8tG5qu_ixwTovdEbEQ,1.8091795754446356
C_I_Z6k7KwICOAMAPC7YKw,1.8091795754446356
vDIZQffxHxbli2u4DsZ4uQ,2.0
opmW6ywKbvoEhMN7EQR6fw,1.8091795754446356
